date,price,return
2002-09-03,9.199999809265137,0.0244565637102658
2002-09-04,9.274999618530272,-0.0229110110264291
2002-09-05,9.1274995803833,0.0353328122386276
2002-09-06,9.449999809265137,-0.0026454623317307
2002-09-09,9.5,0.006578947368421
2002-09-10,9.662500381469728,0.0219921976859938
2002-09-11,9.737500190734863,-0.039794588105255
2002-09-12,9.475000381469728,-0.0171504353485334
2002-09-13,9.350000381469728,0.0133689834117794
2002-09-16,9.287500381469728,0.0255719221863399
2002-09-17,9.324999809265137,-0.0305629869427921
2002-09-18,9.050000190734863,-0.0082872715673442
2002-09-19,9.024999618530272,-0.0124652899518756
2002-09-20,8.9375,-0.0027971601152753
2002-09-23,8.774999618530273,-0.0242164817969376
2002-09-24,8.5625,0.0335766868869753
2002-09-25,8.837499618530273,0.0183875969996082
2002-09-26,8.962499618530273,-0.0013946789173963
2002-09-27,8.774999618530273,-0.039885976411476
2002-09-30,8.5625,-0.0072992700729927
2002-10-01,8.867500305175781,-0.0217084982031023
2002-10-02,8.625,-0.0028985064962635
2002-10-03,8.5625,0.001459831738994
2002-10-04,8.5,-0.017647013944738
2002-10-07,8.462499618530273,-0.0251107389198534
2002-10-08,8.475000381469727,-0.0412979782555514
2002-10-09,8.357500076293945,-0.0128627071866704
2002-10-10,8.287500381469727,0.0618400948024148
2002-10-11,8.9375,-0.0153845940436516
2002-10-14,8.949999809265137,0.037709561943812
2002-10-15,9.375,-0.0293332926432291
2002-10-16,9.125,0.0273972602739726
2002-10-17,9.387499809265137,-0.0133155794982418
2002-10-18,9.449999809265137,-0.0251322958231183
2002-10-21,9.462499618530272,-0.001320983859345
2002-10-22,9.449999809265137,0.0026455632496498
2002-10-23,9.574999809265137,0.0
2002-10-24,9.362500190734863,0.0133511345744697
2002-10-25,9.449999809265137,0.0264550269889837
2002-10-28,9.512499809265137,-0.0144546451534445
2002-10-29,9.5,-0.0013157693963301
2002-10-30,9.412500381469728,0.014608212875702
2002-10-31,9.460000038146973,0.0108350910612792
2002-11-01,9.5,0.0389473563746402
2002-11-04,9.875,-0.0126582278481012
2002-11-05,9.800000190734863,0.0071428258634523
2002-11-06,9.662500381469728,0.0025872825400572
2002-11-07,9.657500267028809,0.0044006773037763
2002-11-08,9.524999618530272,0.006561680052817
2002-11-11,9.300000190734863,0.0241934863635342
2002-11-12,9.550000190734863,-0.0222513683728249
2002-11-13,9.574999809265137,0.018276782686254
2002-11-14,9.75,-0.0153845762595152
2002-11-15,9.850000381469728,0.0101522257789485
2002-11-18,9.75,-0.032051282051282
2002-11-19,9.587499618530272,-0.0013037611225535
2002-11-20,9.774999618530272,0.0191815864263114
2002-11-21,10.012499809265137,-0.0017478076443867
2002-11-22,9.949999809265137,0.0040200967457085
2002-11-25,9.949999809265137,-0.0025125245235677
2002-11-26,9.649999618530272,0.0103627342407042
2002-11-27,10.100000381469728,0.0019801488449493
2002-11-29,10.11750030517578,0.0165554274459117
2002-12-02,10.0600004196167,-0.0059642561743536
2002-12-03,9.84749984741211,-0.0149784250248793
2002-12-04,9.835000038146973,-0.0010168000857191
2002-12-05,9.737500190734863,-0.0346598783664947
2002-12-06,9.662500381469728,-0.0116429688272624
2002-12-09,9.524999618530272,-0.0002624231478642
2002-12-10,9.574999809265137,0.0075718256215192
2002-12-11,9.625,-0.0064935064935064
2002-12-12,9.5,-0.0039474085757606
2002-12-13,9.425000190734863,-0.0159151797526801
2002-12-16,9.5625,-0.0143790650211907
2002-12-17,9.5625,-0.0352940777547998
2002-12-18,9.297499656677246,0.0110244652474296
2002-12-19,9.125,0.0068493150684931
2002-12-20,9.574999809265137,-0.0326370763681491
2002-12-23,9.375,0.0
2002-12-24,9.375,0.0066666666666666
2002-12-26,9.5,-0.0328947368421052
2002-12-27,9.25,-0.027027027027027
2002-12-30,8.975000381469727,0.0194985214064012
2002-12-31,9.137499809265137,0.0095759862140699
2003-01-02,9.350000381469728,0.0080213696476178
2003-01-03,9.425000190734863,0.0079575392835391
2003-01-06,9.712499618530272,-0.0064350066877488
2003-01-07,9.649999618530272,-0.0155440025346984
2003-01-08,9.425000190734863,0.0119363595181096
2003-01-09,9.625,-0.0181818379984273
2003-01-10,9.712499618530272,0.0082368007050856
2003-01-13,9.675000190734863,0.006976755877024
2003-01-14,9.74250030517578,-0.0084680990689672
2003-01-15,9.600000381469728,0.0039061902401371
2003-01-16,9.5,-0.0131578947368421
2003-01-17,9.3125,0.004026886600776
2003-01-21,9.192500114440918,0.002991585775962
2003-01-22,9.220000267028809,0.0062364299234029
2003-01-23,9.27750015258789,-0.024791214457322
2003-01-24,9.0024995803833,-0.0041654462141961
2003-01-27,8.857500076293945,0.0053626481815533
2003-01-28,8.922499656677246,-0.0053235817881706
2003-01-29,8.9975004196167,-0.0113920485771307
2003-01-30,8.8149995803833,0.0
2003-01-31,8.867500305175781,0.0036649915123795
2003-02-03,8.899999618530273,-0.0280898888444317
2003-02-04,8.609999656677246,0.006968690128828
2003-02-05,8.805000305175781,-0.0113572263490943
2003-02-06,8.625,-0.0072463768115942
2003-02-07,8.507499694824219,0.0035263811603495
2003-02-10,8.537500381469727,0.0190336070904439
2003-02-11,8.699999809265137,-0.0186780955583878
2003-02-12,8.52750015258789,-0.0181764561943927
2003-02-13,8.4975004196167,-0.0005884217939401
2003-02-14,8.545000076293945,0.0342304903013164
2003-02-18,8.8725004196167,0.0
2003-02-19,8.8725004196167,0.0047900298930799
2003-02-20,8.837499618530273,-0.0042432169068253
2003-02-21,8.982500076293945,-0.0141943259643391
2003-02-24,8.795000076293945,-0.0108016220812632
2003-02-25,8.699999809265137,0.0146552341210208
2003-02-26,8.704999923706055,0.0057438473490044
2003-02-27,8.802499771118164,0.0105084565805967
2003-02-28,8.90250015258789,0.0120752681214721
2003-03-03,8.800000190734863,-0.0042614068928326
2003-03-04,8.645000457763672,0.0034701829245422
2003-03-05,8.767499923706055,-0.0068433950914733
2003-03-06,8.71500015258789,-0.0146300093890137
2003-03-07,8.704999923706055,-0.0031591215196912
