date,price,return
2002-03-19,13.112500190734863,0.0049818383420574
2002-03-20,12.797499656677246,-0.0240229193117719
2002-03-21,12.899999618530272,0.008009374065468
2002-03-22,12.8125,-0.0067829163657171
2002-03-25,12.875,0.0048780487804878
2002-03-26,12.609999656677246,-0.0205825509376895
2002-03-27,12.61750030517578,0.0005948175022005
2002-03-28,12.75,0.0105012634530998
2002-04-01,12.739999771118164,-0.0007843316770067
2002-04-02,12.522500038146973,-0.0170721928476221
2002-04-03,12.392499923706056,-0.0103813227426553
2002-04-04,12.460000038146973,0.0054468521167221
2002-04-05,12.407500267028809,-0.0042134647638388
2002-04-08,12.425000190734863,0.00141043105617
2002-04-09,12.262499809265137,-0.0130785013259718
2002-04-10,12.380000114440918,0.0095820841593001
2002-04-11,11.962499618530272,-0.0337237877262732
2002-04-12,12.125,0.0135841493543713
2002-04-15,11.975000381469728,-0.0123711025591978
2002-04-16,12.357500076293944,0.0319415183832565
2002-04-17,12.30500030517578,-0.0042484135783156
2002-04-18,12.5024995803833,0.016050326721605
2002-04-19,12.229999542236328,-0.0217956446544922
2002-04-22,12.010000228881836,-0.017988497268109
2002-04-23,11.842499732971191,-0.0139467520997906
2002-04-24,11.802499771118164,-0.0033776620439063
2002-04-25,11.789999961853027,-0.0010590815087939
2002-04-26,11.487500190734863,-0.0256573173958365
2002-04-29,11.337499618530272,-0.0130577209761938
2002-04-30,11.522500038146973,0.0163175678801639
2002-05-01,11.557499885559082,0.0030375220044467
2002-05-02,11.420000076293944,-0.0118970201710267
2002-05-03,11.22249984741211,-0.0172942405921532
2002-05-06,11.135000228881836,-0.0077968028264621
2002-05-07,11.050000190734863,-0.0076335910552116
2002-05-08,11.682499885559082,0.0572397903987869
2002-05-09,11.3725004196167,-0.0265353707664554
2002-05-10,11.0600004196167,-0.0274785657040699
2002-05-13,11.327500343322754,0.0241862489653799
2002-05-14,11.600000381469728,0.0240565023074665
2002-05-15,11.65999984741211,0.0051723675835586
2002-05-16,11.824999809265137,0.0141509403098019
2002-05-17,11.899999618530272,0.0063424786870924
2002-05-20,11.800000190734863,-0.0084033135294974
2002-05-21,11.449999809265137,-0.029661048797655
2002-05-22,11.587499618530272,0.0120087171664295
2002-05-23,11.725000381469728,0.0118663013994466
2002-05-24,11.489999771118164,-0.0200426953267276
2002-05-28,11.324999809265137,-0.0143603102819704
2002-05-29,11.212499618530272,-0.0099337918436718
2002-05-30,11.3125,0.0089186519395247
2002-05-31,11.387499809265137,0.0066298173936032
2002-06-03,10.800000190734863,-0.0515916248843552
2002-06-04,10.987500190734863,0.0173611108045028
2002-06-05,11.125,0.0125142031288503
2002-06-06,10.762499809265137,-0.0325842868076281
2002-06-07,10.737500190734863,-0.0023228449684851
2002-06-10,10.712499618530272,-0.0023283419567398
2002-06-11,10.637499809265137,-0.0070011493055648
2002-06-12,10.762499809265137,0.011750881526797
2002-06-13,10.487500190734863,-0.0255516490967585
2002-06-14,10.574999809265137,0.0083432292671208
2002-06-17,10.949999809265137,0.0354609935473899
2002-06-18,10.837499618530272,-0.0102739902004083
2002-06-19,10.587499618530272,-0.0230680515616852
2002-06-20,10.375,-0.0200708029456129
2002-06-21,10.274999618530272,-0.0096385909850338
2002-06-24,10.350000381469728,0.0072993445960032
2002-06-25,10.175000190734863,-0.0169082303656894
2002-06-26,9.949999809265137,-0.0221130591893853
2002-06-27,10.362500190734863,0.0414573255655361
2002-06-28,10.175000190734863,-0.0180940889311291
2002-07-01,10.162500381469728,-0.0012284824600317
2002-07-02,9.699999809265137,-0.0455105097017178
2002-07-03,9.899999618530272,0.0206185374430731
2002-07-05,10.262499809265137,0.0366161822932149
2002-07-08,10.092499732971191,-0.016565172175737
2002-07-09,10.037500381469728,-0.0054495271693481
2002-07-10,9.574999809265137,-0.0460772657163146
2002-07-11,9.774999618530272,0.0208877089555248
2002-07-12,9.774999618530272,0.0
2002-07-15,9.512499809265137,-0.0268542014843172
2002-07-16,9.425000190734863,-0.009198383209958
2002-07-17,9.5625,0.0145888388840886
2002-07-18,9.350000381469728,-0.0222221823299632
2002-07-19,9.050000190734863,-0.0320855805877203
2002-07-22,8.875,-0.01933703724272
2002-07-23,8.5,-0.0422535211267606
2002-07-24,8.949999809265137,0.0529411540311925
2002-07-25,8.649999618530273,-0.0335195750981245
2002-07-26,8.962499618530273,0.0361271692232856
2002-07-29,9.475000381469728,0.0571827932778752
2002-07-30,9.574999809265137,0.0105540288938645
2002-07-31,9.425000190734863,-0.0156657568165304
2002-08-01,9.399999618530272,-0.0026525805515809
2002-08-02,8.899999618530273,-0.0531914915203132
2002-08-05,8.5625,-0.0379213070782139
2002-08-06,8.960000038146973,0.0464233621193543
2002-08-07,9.125,0.0184151742355518
2002-08-08,9.550000190734863,0.0465753633682042
2002-08-09,9.462499618530272,-0.0091623633986395
2002-08-12,9.46500015258789,0.0002642572426339
2002-08-13,9.475000381469728,0.0010565482008049
2002-08-14,9.47249984741211,-0.0002639085970389
2002-08-15,9.850000381469728,0.0398522607694473
2002-08-16,9.795000076293944,-0.0055837871112421
2002-08-19,10.087499618530272,0.0298621276118455
2002-08-20,10.125,0.0037175100756228
2002-08-21,10.25,0.0123456790123457
2002-08-22,10.422499656677246,0.01682923479778
2002-08-23,10.125,-0.0285439833511197
2002-08-26,10.149999618530272,0.0024690981264468
2002-08-27,9.899999618530272,-0.0246305427976164
2002-08-28,9.725000381469728,-0.0176766912932999
2002-08-29,9.725000381469728,0.0
2002-08-30,9.612500190734863,-0.0115681425523873
2002-09-03,9.199999809265137,-0.0429129126954214
2002-09-04,9.274999618530272,0.0081521533500039
2002-09-05,9.1274995803833,-0.0159029697265201
2002-09-06,9.449999809265137,0.0353328122386276
2002-09-09,9.5,0.0052910255813805
2002-09-10,9.662500381469728,0.0171053033126027
2002-09-11,9.737500190734863,0.0077619463186742
2002-09-12,9.475000381469728,-0.0269576178817334
2002-09-13,9.350000381469728,-0.01319261160606
2002-09-16,9.287500381469728,-0.0066844917058896
2002-09-17,9.324999809265137,0.0040376232845416
2002-09-18,9.050000190734863,-0.0294905763169066
2002-09-19,9.024999618530272,-0.0027624941080316
2002-09-20,8.9375,-0.0096952490004118
2002-09-23,8.774999618530273,-0.0181818608637456
2002-09-24,8.5625,-0.0242164817969376
2002-09-25,8.837499618530273,0.0321167437699589
2002-09-26,8.962499618530273,0.01414427218055
2002-09-27,8.774999618530273,-0.0209205029824868
2002-09-30,8.5625,-0.0242164817969376
2002-10-01,8.867500305175781,0.0356204735971714
2002-10-02,8.625,-0.0273470873222568
2002-10-03,8.5625,-0.0072463768115942
2002-10-04,8.5,-0.0072992700729926
2002-10-07,8.462499618530273,-0.0044118095846736
2002-10-08,8.475000381469727,0.0014771950963614
2002-10-09,8.357500076293945,-0.0138643421695521
2002-10-10,8.287500381469727,-0.0083756738480652
2002-10-11,8.9375,0.0784313229093331
2002-10-14,8.949999809265137,0.0013985800576377
2002-10-15,9.375,0.0474860558426937
2002-10-16,9.125,-0.0266666666666666
2002-10-17,9.387499809265137,0.0287671023852205
2002-10-18,9.449999809265137,0.0066577897491209
2002-10-21,9.462499618530272,0.0013227311658654
2002-10-22,9.449999809265137,-0.0013209838593449
2002-10-23,9.574999809265137,0.0132275134944919
2002-10-24,9.362500190734863,-0.0221931720901603
2002-10-25,9.449999809265137,0.0093457534576995
2002-10-28,9.512499809265137,0.0066137567472459
2002-10-29,9.5,-0.0013140404221572
2002-10-30,9.412500381469728,-0.0092104861610814
2002-10-31,9.460000038146973,0.0050464440639765
2002-11-01,9.5,0.0042283257602251
2002-11-04,9.875,0.0394736842105263
2002-11-05,9.800000190734863,-0.0075949173939379
2002-11-06,9.662500381469728,-0.014030592509083
2002-11-07,9.657500267028809,-0.0005174762477119
2002-11-08,9.524999618530272,-0.0137199735785562
2002-11-11,9.300000190734863,-0.0236219881161662
2002-11-12,9.550000190734863,0.0268817198787869
2002-11-13,9.574999809265137,0.0026177610503639
2002-11-14,9.75,0.0182767826862539
2002-11-15,9.850000381469728,0.0102564493815104
2002-11-18,9.75,-0.0101523225986723
2002-11-19,9.587499618530272,-0.0166667057917668
2002-11-20,9.774999618530272,0.0195567152500959
2002-11-21,10.012499809265137,0.0242966956525132
2002-11-22,9.949999809265137,-0.0062421973723449
2002-11-25,9.949999809265137,0.0
2002-11-26,9.649999618530272,-0.0301507735161474
2002-11-27,10.100000381469728,0.0466322052568111
2002-11-29,10.11750030517578,0.0017326656480292
2002-12-02,10.0600004196167,-0.0056832106572477
2002-12-03,9.84749984741211,-0.0211233164354764
2002-12-04,9.835000038146973,-0.0012693383558083
2002-12-05,9.737500190734863,-0.0099135584172788
2002-12-06,9.662500381469728,-0.0077021625464509
2002-12-09,9.524999618530272,-0.014230350065822
2002-12-10,9.574999809265137,0.005249364066912
2002-12-11,9.625,0.0052219521389944
2002-12-12,9.5,-0.0129870129870129
2002-12-13,9.425000190734863,-0.0078947167647512
2002-12-16,9.5625,0.0145888388840886
2002-12-17,9.5625,0.0
2002-12-18,9.297499656677246,-0.0277124542036867
2002-12-19,9.125,-0.01855333832181
2002-12-20,9.574999809265137,0.0493150475906998
2002-12-23,9.375,-0.0208877089555249
2002-12-24,9.375,0.0
2002-12-26,9.5,0.0133333333333334
2002-12-27,9.25,-0.0263157894736841
2002-12-30,8.975000381469727,-0.0297296884897593
2002-12-31,9.137499809265137,0.0181057850572257
2003-01-02,9.350000381469728,0.0232558770604975
2003-01-03,9.425000190734863,0.0080213696476179
2003-01-06,9.712499618530272,0.0305039174511669
2003-01-07,9.649999618530272,-0.0064350066877487
2003-01-08,9.425000190734863,-0.0233160038020476
2003-01-09,9.625,0.0212201384846384
2003-01-10,9.712499618530272,0.0090908694576907
2003-01-13,9.675000190734863,-0.0038609450984035
2003-01-14,9.74250030517578,0.0069767558770239
2003-01-15,9.600000381469728,-0.014626627584538
2003-01-16,9.5,-0.0104167059891737
2003-01-17,9.3125,-0.0197368421052631
2003-01-21,9.192500114440918,-0.0128858937513107
2003-01-22,9.220000267028809,0.0029915857759619
2003-01-23,9.27750015258789,0.006236429923403
2003-01-24,9.0024995803833,-0.0296416672251824
2003-01-27,8.857500076293945,-0.0161065827101301
2003-01-28,8.922499656677246,0.0073383663362605
2003-01-29,8.9975004196167,0.0084058017176078
2003-01-30,8.8149995803833,-0.0202835043870076
2003-01-31,8.867500305175781,0.0059558397381338
2003-02-03,8.899999618530273,0.0036649915123796
2003-02-04,8.609999656677246,-0.0325842667733639
2003-02-05,8.805000305175781,0.0226481598460119
2003-02-06,8.625,-0.0204429641041549
2003-02-07,8.507499694824219,-0.0136232237884963
2003-02-10,8.537500381469727,0.0035263811603496
2003-02-11,8.699999809265137,0.0190336070904439
2003-02-12,8.52750015258789,-0.0198275471792012
2003-02-13,8.4975004196167,-0.0035179985264599
2003-02-14,8.545000076293945,0.0055898386974588
2003-02-18,8.8725004196167,0.0383265465650872
2003-02-19,8.8725004196167,0.0
2003-02-20,8.837499618530273,-0.0039448632776664
2003-02-21,8.982500076293945,0.0164074075273099
2003-02-24,8.795000076293945,-0.0208739213367599
2003-02-25,8.699999809265137,-0.0108016220812632
2003-02-26,8.704999923706055,0.0005747258104067
2003-02-27,8.802499771118164,0.0112004420754319
2003-02-28,8.90250015258789,0.0113604526066375
2003-03-03,8.800000190734863,-0.0115136152874124
2003-03-04,8.645000457763672,-0.0176136056376889
2003-03-05,8.767499923706055,0.0141699779590378
2003-03-06,8.71500015258789,-0.0059879978984901
