date,price,return
2000-06-16,94.25,0.0053333333333334
2000-06-19,98.0,0.039787798408488
2000-06-20,97.625,-0.0038265306122449
2000-06-21,98.875,0.0128040973111396
2000-06-22,95.25,-0.0366624525916561
2000-06-23,91.5,-0.0393700787401575
2000-06-26,94.0,0.0273224043715847
2000-06-27,92.875,-0.011968085106383
2000-06-28,94.0,0.0121130551816959
2000-06-29,91.640625,-0.0250997340425531
2000-06-30,93.4375,0.0196078431372548
2000-07-03,95.25,0.0193979933110368
2000-07-05,91.5625,-0.0387139107611548
2000-07-06,94.0,0.0266211604095563
2000-07-07,95.9375,0.0206117021276595
2000-07-10,94.484375,-0.0151465798045602
2000-07-11,95.0,0.0054572515296842
2000-07-12,97.25,0.0236842105263157
2000-07-13,98.5,0.012853470437018
2000-07-14,100.625,0.0215736040609137
2000-07-17,101.75,0.0111801242236024
2000-07-18,99.5,-0.0221130221130221
2000-07-19,97.25,-0.0226130653266332
2000-07-20,100.375,0.032133676092545
2000-07-21,97.0,-0.0336239103362391
2000-07-24,95.0,-0.0206185567010309
2000-07-25,95.75,0.0078947368421051
2000-07-26,95.625,-0.0013054830287205
2000-07-27,91.875,-0.0392156862745097
2000-07-28,86.875,-0.0544217687074829
2000-07-31,89.4375,0.0294964028776978
2000-08-01,88.25,-0.013277428371768
2000-08-02,86.6875,-0.0177053824362606
2000-08-03,90.4375,0.0432588320115356
2000-08-04,90.125,-0.0034554250172771
2000-08-07,92.25,0.0235783633841886
2000-08-08,94.125,0.0203252032520324
2000-08-09,91.625,-0.0265604249667994
2000-08-10,89.8125,-0.019781718963165
2000-08-11,91.0625,0.0139178844815588
2000-08-14,93.0,0.0212765957446807
2000-08-15,93.0,0.0
2000-08-16,93.9375,0.0100806451612902
2000-08-17,95.75,0.0192947438456421
2000-08-18,95.25,-0.0052219321148825
2000-08-21,95.5,0.0026246719160105
2000-08-22,95.5,0.0
2000-08-23,97.0625,0.0163612565445026
2000-08-24,98.5625,0.0154539600772698
2000-08-25,98.03125,-0.0053899809765377
2000-08-28,98.5,0.0047816385081287
2000-08-29,99.0,0.0050761421319796
2000-08-30,98.875,-0.0012626262626262
2000-08-31,101.625,0.0278128950695322
2000-09-01,102.625,0.009840098400984
2000-09-05,99.5,-0.0304506699147381
2000-09-06,96.0,-0.0351758793969849
2000-09-07,98.125,0.0221354166666667
2000-09-08,95.125,-0.0305732484076433
2000-09-11,92.8125,-0.0243101182654401
2000-09-12,91.375,-0.0154882154882154
2000-09-13,93.5,0.0232558139534884
2000-09-14,93.0,-0.0053475935828877
2000-09-15,91.3125,-0.0181451612903226
2000-09-18,89.875,-0.0157426420260096
2000-09-19,93.1875,0.0368567454798332
2000-09-20,94.625,0.0154258886653253
2000-09-21,87.75,-0.0726552179656538
2000-09-22,92.9375,0.059116809116809
2000-09-25,90.46875,-0.0265635507733692
2000-09-26,89.4375,-0.0113989637305699
2000-09-27,89.5625,0.0013976240391335
2000-09-28,91.5625,0.0223307745987439
2000-09-29,88.75,-0.030716723549488
2000-10-02,86.75,-0.0225352112676056
2000-10-03,84.0,-0.031700288184438
2000-10-04,85.625,0.0193452380952381
2000-10-05,85.875,0.0029197080291971
2000-10-06,83.0,-0.0334788937409025
2000-10-09,82.625,-0.0045180722891565
2000-10-10,78.3125,-0.0521936459909228
2000-10-11,77.0625,-0.0159616919393456
2000-10-12,75.125,-0.0251419302514193
2000-10-13,81.25,0.08153078202995
2000-10-16,82.0,0.0092307692307691
2000-10-17,78.25,-0.0457317073170732
2000-10-18,78.0,-0.0031948881789137
2000-10-19,85.0625,0.0905448717948718
2000-10-20,86.3125,0.0146950771491549
2000-10-23,86.1875,-0.001448225923244
2000-10-24,82.5,-0.0427846265409717
2000-10-25,77.875,-0.056060606060606
2000-10-26,79.875,0.0256821829855538
2000-10-27,79.71875,-0.0019561815336462
2000-10-30,76.765625,-0.0370442963543707
2000-10-31,81.703125,0.064319153266843
2000-11-01,81.0,-0.0086058519793459
2000-11-02,82.0,0.0123456790123457
2000-11-03,83.0625,0.0129573170731707
2000-11-06,82.4375,-0.0075244544770504
2000-11-07,82.125,-0.0037907505686125
2000-11-08,75.703125,-0.0781963470319634
2000-11-09,75.6875,-0.0002063983488131
2000-11-10,71.75,-0.0520231213872832
2000-11-13,71.859375,0.0015243902439023
2000-11-14,75.84375,0.0554468362687541
2000-11-15,77.375,0.0201895344046147
2000-11-16,72.875,-0.0581583198707592
2000-11-17,72.828125,-0.0006432246998284
2000-11-20,69.859375,-0.0407637845955803
2000-11-21,69.75,-0.0015656452695146
2000-11-22,66.625,-0.0448028673835125
2000-11-24,70.4375,0.0572232645403376
2000-11-27,69.5625,-0.0124223602484472
2000-11-28,65.453125,-0.0590745732255165
2000-11-29,62.9375,-0.038433993793268
2000-11-30,62.984375,0.0007447864945382
2000-12-01,64.0,0.0161250310096749
2000-12-04,65.0,0.015625
2000-12-05,70.6875,0.0874999999999999
2000-12-06,68.0,-0.0380194518125552
2000-12-07,66.5,-0.0220588235294117
2000-12-08,68.0,0.0225563909774435
2000-12-11,74.375,0.09375
2000-12-12,71.65625,-0.0365546218487394
2000-12-13,68.734375,-0.0407762756214565
2000-12-14,65.375,-0.0488747442600591
2000-12-15,63.875,-0.022944550669216
2000-12-18,64.0,0.0019569471624265
2000-12-19,59.125,-0.076171875
2000-12-20,55.734375,-0.0573467230443974
2000-12-21,56.0625,0.0058873002523127
2000-12-22,60.5,0.0791527313266444
2000-12-26,60.875,0.006198347107438
2000-12-27,61.5625,0.0112936344969198
2000-12-28,61.4375,-0.0020304568527919
2000-12-29,58.375,-0.0498474059003052
2001-01-02,53.4375,-0.0845824411134903
2001-01-03,62.4375,0.168421052631579
2001-01-04,61.3125,-0.018018018018018
2001-01-05,56.625,-0.0764525993883792
2001-01-08,57.25,0.011037527593819
2001-01-09,57.25,0.0
2001-01-10,60.1875,0.0513100436681221
2001-01-11,61.9375,0.0290758047767394
2001-01-12,62.734375,0.0128657921291623
2001-01-16,61.984375,-0.0119551681195516
2001-01-17,63.875,0.0305016385177716
2001-01-18,66.5625,0.0420743639921721
2001-01-19,66.3125,-0.0037558685446009
2001-01-22,66.375,0.0009425070688029
2001-01-23,67.765625,0.0209510357815443
2001-01-24,67.125,-0.009453539312889
2001-01-25,64.5,-0.0391061452513966
2001-01-26,65.546875,0.0162306201550388
2001-01-29,67.0,0.0221692491060787
2001-01-30,66.75,-0.003731343283582
2001-01-31,64.30000305175781,-0.0367040741309691
2001-02-01,65.1500015258789,0.0132192602453984
2001-02-02,61.54999923706055,-0.0552571328396418
2001-02-05,61.5,-0.0008123352994363
2001-02-06,61.59999847412109,0.0016259914491234
2001-02-07,60.59999847412109,-0.016233766635889
2001-02-08,58.790000915527344,-0.0298679472635086
2001-02-09,56.400001525878906,-0.0406531612932362
2001-02-12,57.08000183105469,0.0120567426733804
2001-02-13,55.25,-0.0320602973432118
2001-02-14,57.45000076293945,0.0398190183337456
2001-02-15,58.400001525878906,0.0165361314242538
2001-02-16,55.130001068115234,-0.0559931570603577
2001-02-20,52.9900016784668,-0.0388173290075649
2001-02-21,51.5,-0.0281185437114692
2001-02-22,51.0,-0.0097087378640776
2001-02-23,51.18000030517578,0.0035294177485447
2001-02-26,52.150001525878906,0.0189527396428137
2001-02-27,49.0,-0.0604027120558328
2001-02-28,47.45000076293945,-0.0316326374910316
2001-03-01,48.79999923706055,0.0284509684386664
2001-03-02,46.70000076293945,-0.0430327562900099
2001-03-05,47.54999923706055,0.0182012518251528
2001-03-06,49.400001525878906,0.0389064630599713
2001-03-07,49.41999816894531,0.0004047903329704
2001-03-08,48.5,-0.0186159086004058
2001-03-09,45.09999847412109,-0.0701031242449259
2001-03-12,42.29999923706055,-0.0620842423901015
2001-03-13,44.45000076293945,0.0508274601573801
2001-03-14,43.75,-0.0157480483897558
2001-03-15,42.150001525878906,-0.0365713936941963
2001-03-16,41.20000076293945,-0.0225385700723208
2001-03-19,43.2599983215332,0.0499999398166703
2001-03-20,40.34999847412109,-0.067267682855263
2001-03-21,40.34999847412109,0.0
2001-03-22,42.79999923706055,0.0607187324805176
2001-03-23,42.79999923706055,0.0
2001-03-26,41.810001373291016,-0.0231307916218908
2001-03-27,43.25,0.0344414871899259
2001-03-28,39.70000076293945,-0.0820809072152727
2001-03-29,38.95000076293945,-0.0188916872943775
2001-03-30,39.150001525878906,0.0051348076770707
2001-04-02,37.400001525878906,-0.044699870543893
2001-04-03,34.65999984741211,-0.0732620739753407
2001-04-04,34.04999923706055,-0.0175995560599261
2001-04-05,37.310001373291016,0.0957416214177835
2001-04-06,35.95000076293945,-0.0364513685417643
2001-04-09,37.04999923706055,0.0305980097573481
2001-04-10,39.79999923706055,0.0742240231208755
2001-04-11,41.0,0.0301507735161474
2001-04-12,42.79999923706055,0.0439024204161109
2001-04-16,40.25,-0.0595794224886925
2001-04-17,41.25,0.0248447204968944
2001-04-18,45.54999923706055,0.1042424057469224
2001-04-19,48.29999923706055,0.0603732172571045
2001-04-20,48.400001525878906,0.0020704407949891
2001-04-23,45.150001525878906,-0.0671487582136183
2001-04-24,44.29999923706055,-0.0188261851626109
2001-04-25,45.09999847412109,0.0180586738338199
2001-04-26,43.95000076293945,-0.0254988414654054
2001-04-27,45.150001525878906,0.0273037711514978
2001-04-30,46.150001525878906,0.0221483934928954
2001-05-01,48.04999923706055,0.0411700465517039
2001-05-02,48.97999954223633,0.0193548453682073
2001-05-03,46.79999923706055,-0.044507969080235
2001-05-04,48.20000076293945,0.029914563006451
2001-05-07,47.20000076293945,-0.0207468876384103
2001-05-08,48.20000076293945,0.021186440335509
2001-05-09,46.54999923706055,-0.0342323962606153
2001-05-10,45.77000045776367,-0.0167561502058174
2001-05-11,45.54999923706055,-0.004806668527481
2001-05-14,44.81999969482422,-0.0160263348949165
2001-05-15,45.150001525878906,0.0073628253748694
2001-05-16,47.150001525878906,0.044296786985791
2001-05-17,47.900001525878906,0.0159066802911629
2001-05-18,48.040000915527344,0.002922742905818
2001-05-21,51.04999923706055,0.062656083767066
2001-05-22,50.900001525878906,-0.002938250997519
2001-05-23,48.650001525878906,-0.0442043208752369
2001-05-24,49.900001525878906,0.0256937299238331
2001-05-25,48.9900016784668,-0.01823646933037
2001-05-29,46.119998931884766,-0.0585834384211405
2001-05-30,44.43000030517578,-0.0366435096671395
2001-05-31,44.72999954223633,0.0067521772451033
2001-06-01,46.04999923706055,0.0295103891869663
2001-06-04,45.83000183105469,-0.0047773596015351
2001-06-05,47.84999847412109,0.0440758577866267
2001-06-06,47.47999954223633,-0.0077324753120916
2001-06-07,48.70000076293945,0.0256950554436685
2001-06-08,47.34999847412109,-0.0277207857837593
2001-06-11,46.04999923706055,-0.0274551062081037
2001-06-12,45.79999923706055,-0.0054288817403237
2001-06-13,44.54999923706055,-0.0272925768738555
2001-06-14,42.25,-0.0516273687193962
2001-06-15,42.59999847412109,0.0082839875531619
2001-06-18,42.02999877929688,-0.0133802750056548
2001-06-19,41.81999969482422,-0.0049964094830309
2001-06-20,42.77000045776367,0.0227164220438056
2001-06-21,43.34999847412109,0.0135608606534896
2001-06-22,43.25,-0.0023067699571152
2001-06-25,43.36000061035156,0.0025433667133309
2001-06-26,43.5099983215332,0.0034593567589995
2001-06-27,43.790000915527344,0.0064353620959707
2001-06-28,44.34999847412109,0.0127882518128741
2001-06-29,45.70000076293945,0.0304397369845708
2001-07-02,45.45000076293945,-0.0054704594272728
2001-07-03,45.63999938964844,0.0041803877562067
2001-07-05,43.45000076293945,-0.0479841949166567
2001-07-06,41.650001525878906,-0.0414269092164401
2001-07-09,42.0099983215332,0.0086433801312255
2001-07-10,40.5,-0.0359437843814246
2001-07-11,41.0,0.0123456790123457
2001-07-12,43.59999847412109,0.0634145969297828
2001-07-13,43.150001525878906,-0.0103210312841933
2001-07-16,42.34999847412109,-0.018540046893811
2001-07-17,43.29999923706055,0.0224321321645377
2001-07-18,41.650001525878906,-0.0381061833776986
2001-07-19,42.63999938964844,0.0237694556422622
2001-07-20,41.650001525878906,-0.0232175862556384
2001-07-23,40.61000061035156,-0.0249700090618519
2001-07-24,40.150001525878906,-0.0113272365811144
2001-07-25,40.5,0.0087172717514218
2001-07-26,41.09999847412109,0.0148147771387925
2001-07-27,41.95000076293945,0.0206813216636387
2001-07-30,41.70000076293945,-0.0059594754577659
2001-07-31,41.7599983215332,0.0014387903476269
2001-08-01,43.09999847412109,0.0320881275490121
2001-08-02,43.90999984741211,0.0187935360085307
2001-08-03,43.18000030517578,-0.0166249042307694
2001-08-06,42.5,-0.0157480384522895
2001-08-07,42.27999877929688,-0.0051764993106617
2001-08-08,40.5,-0.0421002561657708
2001-08-09,40.66999816894531,0.0041974856529707
