date,price,return
2020-11-25,12094.400390625,0.0053561396003735
2020-11-27,12205.849609375,0.0015075059265736
2020-11-30,12198.740234375,0.009396061805178
2020-12-01,12355.1103515625,-0.0056138998024998
2020-12-02,12349.3701171875,0.001610579993049
2020-12-03,12377.1796875,0.0017888263367752
2020-12-04,12464.23046875,-0.0002591791573574
2020-12-07,12519.9501953125,-0.0013402827627687
2020-12-08,12582.76953125,0.0007089773372503
2020-12-09,12338.9501953125,-0.0074074689643955
2020-12-10,12405.8095703125,-0.0055634846608613
2020-12-11,12377.8701171875,0.0056205398700538
2020-12-14,12440.0400390625,0.0082973789664971
2020-12-15,12595.0595703125,0.0012687886596159
2020-12-16,12658.1904296875,0.0057346146080843
2020-12-17,12764.75,0.0031477065747468
2020-12-18,12755.6396484375,-0.0125042729644324
2020-12-21,12742.51953125,0.0033510009702383
2020-12-22,12807.919921875,0.0021096718262854
2020-12-23,12771.1103515625,0.0015996798193432
2020-12-24,12804.73046875,0.0085834824837378
2020-12-28,12899.419921875,0.0051141622617174
2020-12-29,12850.2197265625,0.0043804728837549
2020-12-30,12870.0,0.0005508814102564
2020-12-31,12888.2802734375,0.0054498549319463
2021-01-04,12698.4501953125,-0.0025829769919173
2021-01-05,12818.9599609375,-0.0119205903425978
2021-01-06,12740.7900390625,0.0099326497257631
2021-01-07,13067.48046875,0.0070969501759945
2021-01-08,13201.98046875,-0.0116043343402253
2021-01-11,13036.4296875,0.0019660201011228
2021-01-12,13072.4296875,0.0011918272652786
2021-01-13,13128.9501953125,0.0034884590166129
2021-01-14,13112.6396484375,-0.0009715250440835
2021-01-15,12998.5,0.0103266122052544
2021-01-19,13197.1796875,0.011015241182568
2021-01-20,13457.25,0.0047729267680989
2021-01-21,13530.91015625,-0.0041461058635133
2021-01-22,13543.0595703125,0.0102008257371795
2021-01-25,13635.990234375,0.0033535879244193
2021-01-26,13626.0595703125,-0.0102362309123752
2021-01-27,13270.599609375,0.0039704633730548
2021-01-28,13337.16015625,-0.0039319037241166
2021-01-29,13070.6904296875,0.01189602482355
2021-02-01,13403.3896484375,0.0104234797765344
2021-02-02,13612.7802734375,0.0077522221585342
2021-02-03,13610.5400390625,0.0046669368788966
2021-02-04,13777.740234375,0.003421435419423
2021-02-05,13856.2998046875,0.0058283789152483
2021-02-08,13987.6396484375,-0.0014884095144548
2021-02-09,14007.7001953125,0.0061144522561356
2021-02-10,13972.5302734375,0.0052016124551304
2021-02-11,14025.76953125,-0.0033195733188659
2021-02-12,14095.4697265625,0.0040254234499241
2021-02-16,14047.5,-0.0096707321142552
2021-02-17,13965.490234375,-0.0107995000511165
2021-02-18,13865.3603515625,0.00460426863286
2021-02-19,13874.4599609375,-0.0115507029517688
2021-02-22,13533.0498046875,-0.0199836294869266
2021-02-23,13465.2001953125,-0.004823559573597
2021-02-24,13597.9697265625,-0.0062752072434986
2021-02-25,13119.4296875,0.0086490576059958
2021-02-26,13192.349609375,0.0162071619693172
2021-03-01,13588.830078125,0.0007815328565036
