date,price,return
2006-04-06,42.72999954223633,0.0032871422668903
2006-04-07,42.31999969482422,-0.0130597331936034
2006-04-10,42.2599983215332,-0.0033019622478138
2006-04-11,41.91999816894531,-0.0110875495982644
2006-04-12,41.93000030517578,-0.0002383958478919
2006-04-13,42.09999847412109,0.0047731966815958
2006-04-17,41.65999984741211,-0.0090390356764926
2006-04-18,42.459999084472656,0.0165189997401768
2006-04-19,42.650001525878906,0.0025858158905542
2006-04-20,42.5,-0.003283287796726
2006-04-21,42.0,-0.0154711638484018
2006-04-24,41.959999084472656,0.0002383390071839
2006-04-25,41.869998931884766,-0.0047539996289578
2006-04-26,41.86000061035156,0.0
2006-04-27,42.2599983215332,0.0141588715745994
2006-04-28,41.84999847412109,-0.0035714649018787
2006-05-01,41.43999862670898,-0.0114503712596036
2006-05-02,41.54999923706055,-0.0016818764204867
2006-05-03,41.4900016784668,-0.0019244170542388
2006-05-04,41.83000183105469,0.0072237674109291
2006-05-05,42.15999984741211,0.001425210818663
2006-05-08,42.20000076293945,0.0028516855195621
2006-05-09,42.040000915527344,-0.0014251202082734
2006-05-10,41.66999816894531,-0.0062008617776798
2006-05-11,40.7400016784668,-0.0213787981458904
2006-05-12,40.18999862670898,-0.0091223553760942
2006-05-15,40.15999984741211,0.0034982355833851
2006-05-16,39.86000061035156,-0.0077171414668722
2006-05-17,39.31999969482422,-0.0090725959572284
2006-05-18,39.04999923706055,-0.0111421226311614
2006-05-19,39.34999847412109,0.0038264721495478
2006-05-22,38.970001220703125,-0.0010253038336584
2006-05-23,38.59000015258789,-0.0170656698316218
2006-05-24,38.84999847412109,0.0083052090569014
2006-05-25,39.36000061035156,0.0063922269521476
2006-05-26,39.4900016784668,0.0010139648860266
2006-05-30,38.63999938964844,-0.0167938895731508
2006-05-31,38.81999969482422,0.0028416588208002
2006-06-01,39.7400016784668,0.0208066110182723
2006-06-02,39.63999938964844,-0.0080080005544485
2006-06-05,38.77999877929688,-0.0197169506298541
2006-06-06,38.75,-0.0025739633989356
2006-06-07,38.459999084472656,-0.0087628907029238
2006-06-08,38.400001525878906,0.0033969445142471
2006-06-09,38.150001525878906,-0.0106327757471528
2006-06-12,37.400001525878906,-0.02094238798646
2006-06-13,37.25,-0.0064017516063395
2006-06-14,37.630001068115234,0.0072269928627587
2006-06-15,38.650001525878906,0.0211361448879527
2006-06-16,38.34000015258789,-0.0054474471758425
2006-06-19,38.02999877929688,-0.0122078239143668
2006-06-20,38.08000183105469,-0.0002624920318495
2006-06-21,38.68000030517578,0.0141583881533544
2006-06-22,38.18999862670898,-0.0103654191318286
2006-06-23,38.150001525878906,-0.0002620105234062
2006-06-26,38.25,0.0020959348936981
2006-06-27,37.52999877929688,-0.0193363383751064
2006-06-28,37.810001373291016,0.0050505700903998
2006-06-29,38.959999084472656,0.0258030424973149
2006-06-30,38.77000045776367,-0.0089467915050434
2006-07-03,39.0,0.0028285063532513
2006-07-05,38.150001525878906,-0.012681104335131
2006-07-06,38.11000061035156,-0.0041808164488707
2006-07-07,37.68999862670898,-0.0055409733697906
2006-07-10,37.36000061035156,-0.0113786794061468
2006-07-11,37.63999938964844,0.009656669048806
2006-07-12,36.93000030517578,-0.0167731907635985
2006-07-13,36.310001373291016,-0.0090064962296547
2006-07-14,35.939998626708984,-0.0099173723944329
2006-07-17,36.02999877929688,0.0022252577095878
2006-07-18,36.150001525878906,-0.001932625413171
2006-07-19,36.619998931884766,0.0138427468102339
2006-07-20,36.08000183105469,-0.0182312426923894
2006-07-21,35.70000076293945,-0.0050167307641397
2006-07-24,36.40999984741211,0.0159040092744826
2006-07-25,36.619998931884766,0.0035625444625474
2006-07-26,36.59000015258789,0.0021912307513721
2006-07-27,36.34999847412109,-0.0106152201014809
2006-07-28,37.11000061035156,0.0158774117283409
2006-07-31,37.09999847412109,0.0005392837669619
2006-08-01,36.47999954223633,-0.0078868890921134
2006-08-02,36.88999938964844,0.0076481500854633
2006-08-03,37.119998931884766,0.0164293117908091
2006-08-04,36.95000076293945,-0.0133511345744697
2006-08-07,36.709999084472656,-0.0054186064417845
2006-08-08,36.47999954223633,-0.0089650045841653
2006-08-09,36.52999877929688,-0.0124358712705251
2006-08-10,36.790000915527344,0.0098819820844309
2006-08-11,36.52999877929688,-0.0032742903570494
2006-08-14,36.77000045776367,-0.0019001002859469
2006-08-15,37.70000076293945,0.0134408599393934
2006-08-16,38.59000015258789,0.0160611010453857
2006-08-17,38.72999954223633,0.0070202928806797
2006-08-18,38.790000915527344,0.0041418545945672
2006-08-21,38.41999816894531,-0.002077969637784
2006-08-22,38.43000030517578,0.0018248095336403
2006-08-23,38.13999938964844,-0.0083203250764873
2006-08-24,38.25,0.0
2006-08-25,38.31999969482422,0.0039298279558458
2006-08-28,38.61000061035156,0.0083572652695981
2006-08-29,38.72999954223633,0.00388796537228
2006-08-30,38.90999984741211,0.0049069891714619
2006-08-31,38.869998931884766,-0.0023100655724542
2006-09-01,39.08000183105469,0.0
2006-09-05,39.459999084472656,0.0092071770946444
2006-09-06,38.66999816894531,-0.010997450689426
2006-09-07,38.4900016784668,-0.0015563569333633
2006-09-08,38.720001220703125,0.0046704800441055
2006-09-11,38.959999084472656,0.0143191679053756
2006-09-12,39.68000030517578,0.0187419647737443
2006-09-13,39.95000076293945,0.0060438600856236
2006-09-14,39.9900016784668,0.0035132549487203
2006-09-15,40.11000061035156,-0.0047146062110655
2006-09-18,40.119998931884766,0.0
2006-09-19,39.84999847412109,-0.0091994712917008
2006-09-20,40.43000030517578,0.005721381539086
2006-09-21,40.18000030517578,-0.0086355411957198
2006-09-22,39.869998931884766,-0.0069739124122738
2006-09-25,40.56999969482422,0.0132367324470101
2006-09-26,40.77000045776367,0.0061697926252638
2006-09-27,40.720001220703125,0.0012294825180492
2006-09-28,40.83000183105469,0.0014717040131793
2006-09-29,40.650001525878906,-0.0061124692096115
2006-10-02,40.13999938964844,-0.0113300271369681
2006-10-03,40.310001373291016,0.0072463996054524
2006-10-04,41.29999923706055,0.0263418865402526
2006-10-05,41.5,0.0048426335746752
2006-10-06,41.40999984741211,0.001208879021342
2006-10-09,41.54999923706055,0.0045937771737225
2006-10-10,41.619998931884766,0.0004807802523385
2006-10-11,41.540000915527344,0.002655095571839
2006-10-12,42.20000076293945,0.0105364573537199
2006-10-13,42.43000030517578,0.0047359878074216
2006-10-16,42.470001220703125,0.0009427507716153
2006-10-17,42.0,-0.0040312586276207
2006-10-18,41.79999923706055,-0.0099479386901728
2006-10-19,41.900001525878906,0.0050372488867241
2006-10-20,42.0,-0.0009514965427265
2006-10-23,42.43000030517578,0.0121660820254587
2006-10-24,42.13999938964844,-0.003311243937807
2006-10-25,42.43000030517578,0.0064041854540055
2006-10-26,42.81999969482422,0.0056363986249172
2006-10-27,42.209999084472656,-0.0119382519114561
2006-10-30,42.47999954223633,0.0075901256162803
2006-10-31,42.58000183105469,0.0004699355525919
2006-11-01,42.0,-0.0170840053839636
2006-11-02,42.040000915527344,0.0055010651681838
2006-11-03,41.93000030517578,-0.0040379614039608
2006-11-06,42.540000915527344,0.0111718855268009
2006-11-07,42.83000183105469,0.0068171346799734
2006-11-08,43.02999877929688,0.0103310313484995
2006-11-09,42.83000183105469,-0.0099398175488249
2006-11-10,43.02999877929688,0.0044350753042074
2006-11-13,43.470001220703125,0.0097561438115197
2006-11-14,43.93000030517578,0.0098850644867995
2006-11-15,44.11000061035156,0.0027278683179388
2006-11-16,44.29999923706055,0.0009037712843265
2006-11-17,44.29999923706055,0.0054470689125991
2006-11-20,44.38999938964844,0.0052083229853046
2006-11-21,44.45000076293945,0.0006754298791285
2006-11-22,44.72999954223633,0.0033646860704512
2006-11-24,44.650001525878906,0.0056306304371247
2006-11-27,43.63999938964844,-0.0195461461400207
2006-11-28,43.77000045776367,0.0059756871123985
2006-11-29,44.06999969482422,0.0015909021550958
2006-11-30,44.040000915527344,-0.0002269766562173
2006-12-01,43.65999984741211,-0.0077272761951793
2006-12-04,44.2599983215332,0.0107329846124576
2006-12-05,44.41999816894531,0.0006758003989491
2006-12-06,44.2599983215332,-0.0004516815337633
2006-12-07,43.70000076293945,-0.0144339058963914
2006-12-08,43.900001525878906,0.007805329244006
2006-12-11,44.060001373291016,0.0052475366787086
2006-12-12,43.79999923706055,-0.0056753689972749
2006-12-13,43.880001068115234,-0.0049886034833982
2006-12-14,44.369998931884766,0.0090970593604009
2006-12-15,44.43000030517578,-0.0055953446350142
2006-12-18,43.9900016784668,-0.0132346372443819
2006-12-19,43.84999847412109,0.0045818314146819
2006-12-20,43.68999862670898,-0.0047836649628844
2006-12-21,43.380001068115234,-0.0082304663131458
2006-12-22,42.93000030517578,-0.010829520833608
2006-12-26,43.11000061035156,0.004192879196278
2006-12-27,43.33000183105469,0.0027771985448885
2006-12-28,43.119998931884766,-0.0018518942046713
2006-12-29,43.15999984741211,-0.0006945769912186
2007-01-03,43.2400016784668,-0.0050620665126626
2007-01-04,44.060001373291016,0.0175520126933393
2007-01-05,43.84999847412109,-0.0022753648937973
2007-01-08,43.880001068115234,-0.0002278040936943
2007-01-09,44.09999847412109,0.0020449933201623
2007-01-10,44.619998931884766,0.0150136456132282
2007-01-11,45.08000183105469,0.0082756151679396
2007-01-12,45.310001373291016,0.0064416017898403
2007-01-16,45.27999877929688,-0.0015435434879708
2007-01-17,44.90999984741211,-0.0039920227227023
2007-01-18,44.08000183105469,-0.0158517318588962
2007-01-19,44.16999816894531,0.0045484863017929
2007-01-22,43.68999862670898,-0.0117620553841247
2007-01-23,43.58000183105469,-0.0018322953879296
2007-01-24,44.29999923706055,0.0100318882942545
2007-01-25,43.72999954223633,-0.0142020076520968
2007-01-26,43.56999969482422,-0.0054782394645875
2007-01-29,43.61000061035156,0.0034514847915056
2007-01-30,43.630001068115234,-0.0011446711701286
2007-01-31,44.06999969482422,0.0112436402749382
2007-02-01,44.0,-0.0060989486101602
2007-02-02,44.15999984741211,0.0009066390864854
2007-02-05,44.119998931884766,-0.0004531141377487
2007-02-06,44.060001373291016,-0.0031674069509479
2007-02-07,44.459999084472656,0.0040650476544263
2007-02-08,44.45000076293945,0.0011261089041045
2007-02-09,43.880001068115234,-0.0154812347191716
2007-02-12,43.709999084472656,-0.0036471358857458
2007-02-13,43.86000061035156,0.0018273602851839
2007-02-14,44.59999847412109,0.0127156572877433
2007-02-15,44.86000061035156,0.0051534738232539
2007-02-16,44.709999084472656,0.0011195530056286
2007-02-20,45.04999923706055,0.009184584521011
2007-02-21,45.18999862670898,0.0060106960990557
2007-02-22,45.41999816894531,0.0013226974820643
2007-02-23,45.2599983215332,-0.003522674017224
2007-02-26,45.040000915527344,-0.009674552135832
2007-02-27,43.18999862670898,-0.0265945533825068
2007-02-28,43.33000183105469,0.0041715017105579
2007-03-01,43.130001068115234,0.0136310656040978
2007-03-02,42.47999954223633,-0.0070126050869765
2007-03-05,42.150001525878906,0.0
2007-03-06,42.84999847412109,0.0075240936752622
2007-03-07,42.68000030517578,-0.0041997270791523
2007-03-08,42.970001220703125,-0.0037097111859427
2007-03-09,42.93000030517578,-0.0092315141697553
2007-03-12,43.209999084472656,0.007930957804037
2007-03-13,42.369998931884766,-0.0146511876305868
2007-03-14,42.9900016784668,0.0131982410856288
2007-03-15,42.88999938964844,-0.0002331500203895
2007-03-16,42.83000183105469,-0.0025616394776938
2007-03-19,43.27000045776367,0.0048768945140562
2007-03-20,43.58000183105469,0.007397215023982
2007-03-21,44.41999816894531,0.0178734828186522
2007-03-22,44.2599983215332,-0.0040504120328122
2007-03-23,44.119998931884766,-0.0031631133067695
2007-03-26,44.29999923706055,0.0036248266793051
2007-03-27,43.9900016784668,-0.0054261330828265
2007-03-28,43.52000045776367,-0.0063926663053445
2007-03-29,43.56999969482422,-0.0057051575020784
2007-03-30,43.52999877929688,-0.0006887647623568
2007-04-02,43.59000015258789,-0.0018318758807347
2007-04-03,44.15999984741211,0.0077590176849784
2007-04-04,44.34000015258789,0.0033944677651165
2007-04-05,44.560001373291016,0.0060961944498179
2007-04-09,44.45000076293945,-0.0058152164360812
2007-04-10,44.68000030517578,0.0054005779901746
2007-04-11,44.209999084472656,-0.0096326234555346
2007-04-12,44.560001373291016,0.0095152240473541
2007-04-13,44.650001525878906,0.0017949704196201
2007-04-16,45.060001373291016,0.0051304825528024
2007-04-17,45.15999984741211,0.0002214467595858
2007-04-18,45.0099983215332,0.0017805033566449
2007-04-19,45.150001525878906,0.0075875952280275
2007-04-20,45.400001525878906,-0.0026361803751761
2007-04-23,45.470001220703125,0.0002200205990299
2007-04-24,45.70000076293945,0.0015340717331942
2007-04-25,46.310001373291016,0.0100327789417388
2007-04-26,46.54999923706055,0.0028005401388017
2007-04-27,46.56999969482422,0.0043131500441318
2007-04-30,45.959999084472656,-0.0114003565252531
2007-05-01,45.91999816894531,-0.0010877322260172
2007-05-02,46.41999816894531,0.0071598614724433
2007-05-03,46.59000015258789,0.0017200996332362
2007-05-04,46.630001068115234,-0.0029933587401793
2007-05-07,46.630001068115234,-0.0006429228331542
2007-05-08,46.72999954223633,0.0055949712654057
2007-05-09,46.83000183105469,0.007313403749464
2007-05-10,46.18999862670898,-0.0102849702393115
2007-05-11,46.77999877929688,0.011678137569825
2007-05-14,46.459999084472656,-0.0066282097553316
2007-05-15,46.09999847412109,-0.0068935740509851
2007-05-16,46.54999923706055,0.0075757244229713
2007-05-17,46.33000183105469,-0.0034415969377393
2007-05-18,46.709999084472656,0.0049483550882423
2007-05-21,47.0099983215332,0.0057765646848659
2007-05-22,47.04999923706055,0.0002125493481847
2007-05-23,46.83000183105469,-0.0076286672204
2007-05-24,46.15999984741211,-0.0149381296163453
2007-05-25,46.45000076293945,0.0041072729853041
2007-05-29,46.810001373291016,0.0066666961998067
2007-05-30,47.18999862670898,0.0152753677165482
2007-05-31,47.40999984741211,0.0019019474464987
2007-06-01,47.43999862670898,-0.0029424800117247
2007-06-04,47.58000183105469,0.0065580996464767
2007-06-05,47.58000183105469,0.0027397484936769
2007-06-06,47.06999969482422,-0.0063331062660974
2007-06-07,46.34000015258789,-0.0121509208415754
2007-06-08,46.90999984741211,0.0127374817891852
2007-06-11,46.81999969482422,-0.0012798927458178
2007-06-12,46.540000915527344,-0.0006441653316181
2007-06-13,47.04999923706055,0.0066323822734599
2007-06-14,47.36000061035156,0.0055202153854277
2007-06-15,47.7599983215332,0.0
2007-06-18,47.77000045776367,-0.0016718499249417
2007-06-19,47.7599983215332,0.0027293145182184
2007-06-20,47.310001373291016,-0.0108718469131659
2007-06-21,47.7400016784668,0.0095157698081519
2007-06-22,47.290000915527344,-0.0073467354870945
2007-06-25,47.09000015258789,-0.0044397270160655
2007-06-26,46.81999969482422,-0.0103572535244826
2007-06-27,47.540000915527344,0.0164635546338946
2007-06-28,47.52000045776367,0.0
2007-06-29,47.59999847412109,-0.0037672731221118
2007-07-02,48.02999877929688,0.0067071830007299
2007-07-03,48.310001373291016,0.0045747810356637
2007-07-05,48.65999984741211,0.0066197702485337
2007-07-06,48.86000061035156,0.0030794811886318
2007-07-09,48.88999938964844,-0.0002045426568172
2007-07-10,48.47999954223633,-0.0028794609774585
2007-07-11,48.810001373291016,0.0090965981212004
2007-07-12,49.560001373291016,0.0120481955866984
2007-07-13,49.900001525878906,0.0054402670149675
2007-07-16,49.84999847412109,-0.000801782241265
2007-07-17,50.22999954223633,0.005404332720406
2007-07-18,50.16999816894531,0.0044043524053174
2007-07-19,50.31999969482422,-0.0017853630799507
2007-07-20,50.04999923706055,-0.004772353829739
2007-07-23,50.06999969482422,-0.0029868881368538
2007-07-24,49.33000183105469,-0.0074446464025141
2007-07-25,49.400001525878906,-0.0036305021889498
2007-07-26,48.97999954223633,-0.0016306936162916
2007-07-27,47.9900016784668,-0.0184086259443111
2007-07-30,48.54999923706055,0.0068435920365704
2007-07-31,47.52999877929688,-0.0294058077498568
2007-08-01,47.900001525878906,0.0107618093015183
2007-08-02,48.34000015258789,0.0085541382182681
2007-08-03,47.41999816894531,-0.01720211048818
2007-08-06,47.970001220703125,0.0105329679195781
2007-08-07,48.310001373291016,0.0089807914699929
2007-08-08,48.84000015258789,0.0068027590697359
2007-08-09,47.709999084472656,-0.0099605635176401
2007-08-10,47.27999877929688,0.0016948732005155
2007-08-13,47.59999847412109,-0.0016778907412465
2007-08-14,46.790000915527344,-0.0190775646301275
2007-08-15,45.900001525878906,-0.0167094853084306
2007-08-16,45.45000076293945,-0.0017570397211123
2007-08-17,46.310001373291016,0.0
2007-08-20,46.52999877929688,0.0008603376938272
2007-08-21,47.02000045776367,0.0116179199837694
2007-08-22,47.65999984741211,0.0059096406286343
2007-08-23,47.52999877929688,-0.0054405133134448
2007-08-24,48.20000076293945,0.0173068737091279
2007-08-27,47.880001068115234,-0.0037453245949305
2007-08-28,46.7400016784668,-0.0180671601517352
2007-08-29,48.08000183105469,0.0218916601635738
2007-08-30,48.33000183105469,0.0104536897524299
2007-08-31,48.869998931884766,0.0002046320386472
2007-09-04,49.68000030517578,0.0153280195242644
2007-09-05,49.18000030517578,-0.0076674951086669
2007-09-06,49.13999938964844,-0.0018281566813884
2007-09-07,48.22999954223633,-0.0061817276861034
2007-09-10,48.20000076293945,-0.0086383829323755
2007-09-11,48.93000030517578,0.0086580498489966
2007-09-12,48.93999862670898,0.0020474707987034
2007-09-13,49.18000030517578,-0.0022317023393868
2007-09-14,49.220001220703125,0.0086065981600182
2007-09-17,48.810001373291016,-0.0038775229940609
2007-09-18,50.040000915527344,0.0193522257076092
2007-09-19,50.16999816894531,-0.0023862148418649
2007-09-20,50.02999877929688,-0.0005993326642245
2007-09-21,50.36000061035156,0.0015911263523663
2007-09-24,50.59000015258789,0.0019805599286351
2007-09-25,51.06999969482422,0.0128917403705749
2007-09-26,51.31999969482422,-0.0007788340158096
2007-09-27,51.58000183105469,-0.0007748373044884
2007-09-28,51.40999984741211,-0.0025223334459831
2007-10-01,52.0,0.0106899752945528
2007-10-02,52.0099983215332,-0.0005765294670697
2007-10-03,51.650001525878906,-0.0036650969550489
2007-10-04,51.77000045776367,0.0003864822756265
2007-10-05,52.81999969482422,0.0124592974639172
2007-10-08,53.150001525878906,0.0066288313234044
2007-10-09,53.380001068115234,0.0020649635706081
2007-10-10,53.5099983215332,0.0022475919321331
2007-10-11,52.65999984741211,-0.0210076417341915
2007-10-12,53.52999877929688,0.0119092104961428
2007-10-15,53.119998931884766,-0.0091401170096644
2007-10-16,52.869998931884766,0.0015154009276383
2007-10-17,53.54999923706055,-0.0013054773632715
2007-10-18,53.77999877929688,0.0084379698629627
2007-10-19,52.43999862670898,-0.0247350161750399
2007-10-22,53.06999969482422,0.0174463161440606
2007-10-23,54.18000030517578,0.010632338898242
2007-10-24,53.77000045776367,0.000558220661703
2007-10-25,53.04999923706055,-0.0155873104862057
2007-10-26,53.93000030517578,-0.0027736967603571
2007-10-29,54.150001525878906,-0.0007380900875381
2007-10-30,54.2599983215332,0.0059325121055113
2007-10-31,55.02999877929688,0.0102808435109949
2007-11-01,54.0,-0.0124359967333689
2007-11-02,54.41999816894531,0.0
2007-11-05,54.06999969482422,0.0038989803582047
2007-11-06,54.68000030517578,0.0064420847105702
2007-11-07,53.34999847412109,-0.0160457898744906
2007-11-08,51.72999954223633,-0.026533682040026
2007-11-09,50.0,-0.014389898458969
2007-11-12,48.72999954223633,-0.0238381143901818
2007-11-13,50.7400016784668,0.0273335149929421
2007-11-14,50.09000015258789,-0.0252967357949104
2007-11-15,49.81999969482422,-0.0036000061035156
2007-11-16,50.27999877929688,0.0023923232107217
2007-11-19,49.70000076293945,-0.0091706356832532
2007-11-20,49.900001525878906,-0.001200911923403
2007-11-21,49.310001373291016,-0.0028311301817685
2007-11-23,49.84000015258789,0.0042312931685099
2007-11-26,48.97999954223633,-0.0198119202377891
2007-11-27,49.959999084472656,0.0113359826173363
2007-11-28,51.47999954223633,0.0167884348447385
2007-11-29,51.70000076293945,0.008190366490651
2007-11-30,51.310001373291016,-0.0172380334603243
2007-12-03,50.880001068115234,-0.004110375491201
2007-12-04,50.66999816894531,0.0035649927608396
2007-12-05,51.58000183105469,0.0074218957510308
2007-12-06,52.31999969482422,0.0133642961928021
2007-12-07,52.33000183105469,0.0007649821156431
2007-12-10,52.540000915527344,0.0015250063372259
2007-12-11,51.31999969482422,-0.0247054211981904
2007-12-12,51.77999877929688,-0.008995238673744
2007-12-13,51.5,0.0033118675799941
2007-12-14,50.970001220703125,-0.0023487753283689
2007-12-17,49.72999954223633,-0.0206774175325233
2007-12-18,49.88999938964844,-0.0069666058344972
2007-12-19,49.880001068115234,-0.0002004073292347
2007-12-20,50.900001525878906,0.005531461870849
2007-12-21,51.84999847412109,0.0032894382341612
2007-12-24,52.2400016784668,0.0044222911816239
2007-12-26,52.5,0.007097619879219
2007-12-27,51.869998931884766,-0.0087904239073987
2007-12-28,51.81999969482422,-0.004227540677031
2007-12-31,51.220001220703125,-0.0067868620553088
2008-01-02,50.40999984741211,-0.0167739536312279
2008-01-03,50.619998931884766,0.0041658219620771
2008-01-04,48.400001525878906,-0.0283075649174379
2008-01-07,48.16999816894531,-0.0047521353240167
2008-01-08,46.91999816894531,-0.0279677289416977
2008-01-09,47.91999816894531,0.0171937496943221
2008-01-10,47.9900016784668,0.0118069021650397
2008-01-11,47.04999923706055,-0.0142468114749099
2008-01-14,47.869998931884766,0.0037743826873371
2008-01-15,46.54999923706055,-0.0173105280412467
2008-01-16,46.04999923706055,-0.0030309459582335
2008-01-17,45.40999984741211,-0.0179498659369903
2008-01-18,45.34999847412109,-0.0063540955172124
2008-01-22,44.18000030517578,0.0315199256690727
2008-01-23,44.0099983215332,0.0345556505493468
2008-01-24,44.90999984741211,0.0162933071527172
2008-01-25,43.9900016784668,-0.0409853345802273
2008-01-28,44.33000183105469,0.007042284644873
2008-01-29,44.40999984741211,-0.0033662818953326
2008-01-30,44.369998931884766,0.0027118402685822
2008-01-31,45.130001068115234,0.0287212711855048
2008-02-01,45.59000015258789,0.0019780253316019
2008-02-04,44.95000076293945,-0.0138218745679382
2008-02-05,43.66999816894531,-0.0113199008541398
2008-02-06,42.810001373291016,-0.0252731521386798
2008-02-07,43.11000061035156,0.018426618132689
2008-02-08,43.59999847412109,0.0092592061138293
2008-02-11,44.06999969482422,0.0068539920932839
2008-02-12,43.81999969482422,-0.0117275700490344
2008-02-13,44.77999877929688,0.0087857489301832
2008-02-14,43.970001220703125,-0.0196208981796451
2008-02-15,43.81999969482422,0.0020580872062659
2008-02-19,43.7400016784668,-0.0148648609173453
2008-02-20,43.93999862670898,0.015718916587135
2008-02-21,43.52000045776367,-0.0189359815381038
2008-02-22,43.68000030517578,0.0002290390806011
2008-02-25,43.900001525878906,0.0061884128158087
2008-02-26,44.06999969482422,0.0096219508422309
2008-02-27,44.290000915527344,0.0118802936332032
2008-02-28,44.119998931884766,0.0
2008-02-29,42.95000076293945,-0.0160366721298839
2008-03-03,42.66999816894531,-0.0058247905560463
2008-03-04,42.90999984741211,0.0120282618674417
2008-03-05,43.119998931884766,0.0030238950533254
2008-03-06,42.16999816894531,-0.0213507073656235
2008-03-07,42.06999969482422,0.0035782808308906
2008-03-10,41.2599983215332,-0.0178528928818254
2008-03-11,42.83000183105469,0.0231725085179108
2008-03-12,42.709999084472656,-0.0067442073378452
2008-03-13,43.040000915527344,0.0191807099709033
2008-03-14,42.25,-0.0249250354353931
2008-03-17,41.47999954223633,0.0046015650883052
2008-03-18,43.33000183105469,0.0258049268294312
2008-03-19,42.2599983215332,-0.0287290289179664
2008-03-20,43.09000015258789,0.0174734759180449
2008-03-24,44.58000183105469,0.0300370399358623
2008-03-25,44.83000183105469,0.0029083012504782
2008-03-26,44.70000076293945,0.0006716497699567
2008-03-27,43.709999084472656,-0.0164266328711718
2008-03-28,43.4900016784668,-0.0120399539705911
2008-03-31,43.720001220703125,0.0016036584737051
2008-04-01,45.59000015258789,0.0263395324599662
2008-04-02,45.4900016784668,-0.0045951658854884
2008-04-03,45.59000015258789,0.0066239618237166
2008-04-04,45.86000061035156,0.0019663568207944
2008-04-07,45.7599983215332,-0.0082358273329428
2008-04-08,45.40999984741211,0.0
2008-04-09,44.900001525878906,-0.0125357308010075
2008-04-10,45.540000915527344,0.0135766883197927
2008-04-11,44.27999877929688,-0.0164371761648701
2008-04-14,44.08000183105469,-0.0029404491316451
2008-04-15,44.13999938964844,-0.002260449480657
2008-04-16,45.369998931884766,0.0152159392721345
2008-04-17,45.27000045776367,-0.0033024596483625
2008-04-18,46.709999084472656,0.0051645762312269
2008-04-21,47.040000915527344,0.009009051764592
2008-04-22,46.34000015258789,-0.0087700502120237
2008-04-23,46.84999847412109,0.0036417773743344
2008-04-24,47.27000045776367,0.0085342764026988
2008-04-25,47.150001525878906,-0.0035925226128838
2008-04-28,47.2400016784668,-0.0004231198429242
2008-04-29,47.59999847412109,0.0095439434502499
2008-04-30,47.209999084472656,-0.0102725717113091
2008-05-01,48.70000076293945,0.0311243115594051
2008-05-02,48.77000045776367,-0.0079332666977005
2008-05-05,48.630001068115234,-0.0028706046408525
2008-05-06,48.93000030517578,0.0090740072484752
2008-05-07,48.040000915527344,-0.0183898188891747
2008-05-08,48.400001525878906,0.0033167463069042
2008-05-09,48.209999084472656,0.0035386795525719
2008-05-12,49.09000015258789,0.0167771622570619
2008-05-13,49.220001220703125,0.0022398820807258
2008-05-14,49.11000061035156,-0.0060716299936653
2008-05-15,49.970001220703125,0.0173046072333402
2008-05-16,50.0099983215332,-0.0011983497834376
2008-05-19,49.650001525878906,-0.0079919623831972
2008-05-20,49.27000045776367,-0.0040428695776088
2008-05-21,48.18000030517578,-0.0233124160387714
2008-05-22,48.34999847412109,0.0010351809078742
2008-05-23,48.20000076293945,0.0004151195026356
2008-05-27,49.04999923706055,0.0155279505558361
2008-05-28,49.25,-0.0006087414780837
2008-05-29,49.68999862670898,0.0083198023045478
2008-05-30,50.0099983215332,0.0026061998924267
2008-06-02,49.400001525878906,-0.0104165998024793
2008-06-03,49.130001068115234,-0.0092760452320476
2008-06-04,49.7599983215332,0.0159248425191239
2008-06-05,50.54999923706055,0.0132291011322211
2008-06-06,49.02999877929688,-0.0215526205926963
2008-06-09,48.77000045776367,-0.0073275107373282
2008-06-10,48.540000915527344,0.0055935457883395
2008-06-11,47.369998931884766,-0.0220891768199646
2008-06-12,47.41999816894531,-0.0060784095806391
2008-06-13,48.369998931884766,0.0138335749334966
2008-06-16,48.79999923706055,0.0141313449765105
2008-06-17,48.540000915527344,-0.0083758905213853
2008-06-18,48.02000045776367,-0.0049730184856315
2008-06-19,48.77000045776367,0.0175255611775404
2008-06-20,47.41999816894531,-0.0188289598103149
2008-06-23,47.04999923706055,-0.0117622635184183
2008-06-24,46.810001373291016,-0.0004270864185704
2008-06-25,47.56999969482422,0.0119123887106055
2008-06-26,45.650001525878906,-0.0222745155583523
2008-06-27,45.650001525878906,0.0010965581892769
2008-06-30,45.16999816894531,-0.007470889148045
2008-07-01,45.810001373291016,0.0223164465376707
2008-07-02,44.709999084472656,-0.026985890269384
2008-07-03,44.630001068115234,-0.0077812022606279
2008-07-07,44.900001525878906,-0.0031083345204856
2008-07-08,45.970001220703125,0.0226918896652087
2008-07-09,44.75,-0.0263272216835497
2008-07-10,45.27999877929688,0.0102632549666388
2008-07-11,44.560001373291016,-0.0055791116344176
2008-07-14,44.22999954223633,-0.0201595006583183
2008-07-15,44.2400016784668,0.0052261614566128
2008-07-16,45.34000015258789,0.022091964128775
2008-07-17,45.63999938964844,0.0006577237205751
2008-07-18,44.59000015258789,-0.0121842987261243
2008-07-21,44.77999877929688,-0.004888916015625
2008-07-22,44.77999877929688,0.0170338410355044
2008-07-23,45.369998931884766,0.0115942134995549
2008-07-24,44.68999862670898,-0.0195261774592409
