date,price,return
2000-06-14,92.125,-0.0027137042062415
2000-06-15,93.75,0.0106666666666666
2000-06-16,94.25,-0.0024867374005305
2000-06-19,98.0,0.0025510204081632
2000-06-20,97.625,-0.0083226632522407
2000-06-21,98.875,-0.0025284450063211
2000-06-22,95.25,-0.0026246719160104
2000-06-23,91.5,0.0170765027322404
2000-06-26,94.0,-0.0024933510638297
2000-06-27,92.875,0.0011776581426648
2000-06-28,94.0,-0.0113031914893617
2000-06-29,91.640625,0.0018755328218243
2000-06-30,93.4375,0.0006688963210702
2000-07-03,95.25,-0.0170603674540682
2000-07-05,91.5625,0.0
2000-07-06,94.0,0.0106382978723404
2000-07-07,95.9375,-0.013029315960912
2000-07-10,94.484375,-0.0044650239788324
2000-07-11,95.0,0.0046052631578947
2000-07-12,97.25,0.0070694087403598
2000-07-13,98.5,0.0177664974619289
2000-07-14,100.625,0.0031055900621118
2000-07-17,101.75,-0.0135135135135135
2000-07-18,99.5,-0.0119346733668341
2000-07-19,97.25,0.0064267352185089
2000-07-20,100.375,-0.0193026151930261
2000-07-21,97.0,0.0096649484536082
2000-07-24,95.0,0.006578947368421
2000-07-25,95.75,-0.0026109660574412
2000-07-26,95.625,-0.0176470588235294
2000-07-27,91.875,0.0034013605442176
2000-07-28,86.875,0.0086330935251798
2000-07-31,89.4375,0.0041928721174004
2000-08-01,88.25,-0.0042492917847025
2000-08-02,86.6875,-0.0281182408074981
2000-08-03,90.4375,0.0172771250863856
2000-08-04,90.125,0.0083217753120665
2000-08-07,92.25,-0.0020325203252032
2000-08-08,94.125,-0.0046480743691899
2000-08-09,91.625,0.0020463847203274
2000-08-10,89.8125,-0.0062630480167014
2000-08-11,91.0625,0.0034317089910775
2000-08-14,93.0,-0.0026881720430107
2000-08-15,93.0,0.0047043010752688
2000-08-16,93.9375,-0.0106453759148369
2000-08-17,95.75,0.0019582245430809
2000-08-18,95.25,0.0078740157480314
2000-08-21,95.5,0.0052356020942408
2000-08-22,95.5,-0.0085078534031413
2000-08-23,97.0625,0.0038634900193174
2000-08-24,98.5625,-0.0007926442612555
2000-08-25,98.03125,0.0022314313037934
2000-08-28,98.5,0.0012690355329949
2000-08-29,99.0,-0.0069444444444444
2000-08-30,98.875,0.0075853350189633
2000-08-31,101.625,0.013530135301353
2000-09-01,102.625,-0.0097442143727162
2000-09-05,99.5,-0.0025125628140703
2000-09-06,96.0,0.0084635416666666
2000-09-07,98.125,-0.0036624203821656
2000-09-08,95.125,-0.0065703022339027
2000-09-11,92.8125,0.0074074074074074
2000-09-12,91.375,-0.0123119015047879
2000-09-13,93.5,0.0187165775401069
2000-09-14,93.0,0.0013440860215053
2000-09-15,91.3125,0.0054757015742642
2000-09-18,89.875,0.0097357440890125
2000-09-19,93.1875,0.0020120724346076
2000-09-20,94.625,-0.0092470277410832
2000-09-21,87.75,-0.0014245014245014
2000-09-22,92.9375,0.0073974445191661
2000-09-25,90.46875,0.0032815198618307
2000-09-26,89.4375,0.0132774283717679
2000-09-27,89.5625,-0.009420795533845
2000-09-28,91.5625,0.004778156996587
2000-09-29,88.75,0.0169014084507042
2000-10-02,86.75,0.0151296829971181
2000-10-03,84.0,-0.0059523809523809
2000-10-04,85.625,-0.0043795620437956
2000-10-05,85.875,-0.0036390101892285
2000-10-06,83.0,-0.0052710843373493
2000-10-09,82.625,-0.0098335854765506
2000-10-10,78.3125,-0.0183559457302474
2000-10-11,77.0625,0.0283860502838605
2000-10-12,75.125,-0.0058236272878535
2000-10-13,81.25,-0.0015384615384615
2000-10-16,82.0,0.0137195121951219
2000-10-17,78.25,-0.0191693290734824
2000-10-18,78.0,0.0562900641025641
2000-10-19,85.0625,-0.0066127847171197
2000-10-20,86.3125,-0.001448225923244
2000-10-23,86.1875,0.0029006526468455
2000-10-24,82.5,-0.0151515151515151
2000-10-25,77.875,0.0040128410914927
2000-10-26,79.875,0.0123239436619718
2000-10-27,79.71875,-0.0192081536652293
2000-10-30,76.765625,0.0160797883167107
2000-10-31,81.703125,-0.0170204628035953
2000-11-01,81.0,0.0146604938271604
2000-11-02,82.0,0.010670731707317
2000-11-03,83.0625,0.0067720090293453
2000-11-06,82.4375,-0.0121304018195602
2000-11-07,82.125,0.0
2000-11-08,75.703125,-0.0125902992776057
2000-11-09,75.6875,-0.0189925681255161
2000-11-10,71.75,-0.0111062717770034
2000-11-13,71.859375,0.0158730158730158
2000-11-14,75.84375,-0.003708281829419
2000-11-15,77.375,-0.0258481421647819
2000-11-16,72.875,0.0042881646655231
2000-11-17,72.828125,-0.0259600944003432
2000-11-20,69.859375,0.0046969358085439
2000-11-21,69.75,-0.0188172043010752
2000-11-22,66.625,0.0262664165103189
2000-11-24,70.4375,0.0301685891748003
2000-11-27,69.5625,-0.008984725965858
2000-11-28,65.453125,0.0054905705418954
2000-11-29,62.9375,-0.0188679245283018
2000-11-30,62.984375,0.0171173406102704
2000-12-01,64.0,0.001953125
2000-12-04,65.0,0.0163461538461538
2000-12-05,70.6875,-0.0013262599469496
2000-12-06,68.0,-0.0147058823529411
2000-12-07,66.5,0.069078947368421
2000-12-08,68.0,0.0597426470588235
2000-12-11,74.375,-0.0117647058823529
2000-12-12,71.65625,0.0248582642825992
2000-12-13,68.734375,-0.0031825414867015
2000-12-14,65.375,-0.017208413001912
2000-12-15,63.875,0.0200587084148727
2000-12-18,64.0,-0.008544921875
2000-12-19,59.125,-0.0306553911205074
2000-12-20,55.734375,-0.0128959910288758
2000-12-21,56.0625,0.027870680044593
2000-12-22,60.5,0.0015495867768595
2000-12-26,60.875,-0.0195071868583162
2000-12-27,61.5625,-0.0126903553299492
2000-12-28,61.4375,0.0020345879959308
2000-12-29,58.375,0.0032119914346895
2001-01-02,53.4375,-0.023391812865497
2001-01-03,62.4375,-0.013013013013013
2001-01-04,61.3125,0.0
2001-01-05,56.625,-0.0055187637969094
2001-01-08,57.25,0.0087336244541484
2001-01-09,57.25,-0.019650655021834
2001-01-10,60.1875,-0.0153167185877466
2001-01-11,61.9375,0.0131180625630676
2001-01-12,62.734375,-0.0027397260273972
2001-01-16,61.984375,0.0405848248046382
2001-01-17,63.875,0.0039138943248532
2001-01-18,66.5625,0.0237089201877934
2001-01-19,66.3125,-0.0065975494816211
2001-01-22,66.375,-0.0070621468926553
2001-01-23,67.765625,0.0043809084620705
2001-01-24,67.125,-0.0037243947858473
2001-01-25,64.5,-0.0145348837209302
2001-01-26,65.546875,-0.0121573301549463
2001-01-29,67.0,0.0022388287444612
2001-01-30,66.75,0.0074906367041198
2001-01-31,64.30000305175781,0.0038880246988287
2001-02-01,65.1500015258789,-0.003223316647034
2001-02-02,61.54999923706055,-0.0058489133194789
2001-02-05,61.5,-0.0001625743338732
2001-02-06,61.59999847412109,-0.0176948081101952
2001-02-07,60.59999847412109,0.0049505455331971
2001-02-08,58.790000915527344,-0.0091852510140839
2001-02-09,56.400001525878906,-0.0026596014507212
2001-02-12,57.08000183105469,0.0099859789162464
2001-02-13,55.25,0.0027149597444145
2001-02-14,57.45000076293945,0.0234986676447873
2001-02-15,58.400001525878906,-0.0417808626310567
2001-02-16,55.130001068115234,0.0110647668879578
2001-02-20,52.9900016784668,-0.027174983879863
2001-02-21,51.5,-0.0009708589720494
2001-02-22,51.0,-0.0178431342629825
2001-02-23,51.18000030517578,0.0175850238474478
2001-02-26,52.150001525878906,-0.0116970391659309
2001-02-27,49.0,0.0091836890395806
2001-02-28,47.45000076293945,-0.0101159016758378
2001-03-01,48.79999923706055,-0.0327868544904811
2001-03-02,46.70000076293945,0.0171306043681141
2001-03-05,47.54999923706055,0.0368033654695844
2001-03-06,49.400001525878906,0.0202429143544891
2001-03-07,49.41999816894531,-0.0014164244722332
2001-03-08,48.5,-0.0257731958762886
2001-03-09,45.09999847412109,-0.0243902108944035
2001-03-12,42.29999923706055,0.0113475071133283
2001-03-13,44.45000076293945,-0.0393700780644097
2001-03-14,43.75,0.0331428745814732
2001-03-15,42.150001525878906,-0.006405704578632
2001-03-16,41.20000076293945,0.0058251907603219
2001-03-19,43.2599983215332,0.0041608948719303
2001-03-20,40.34999847412109,0.0042131843883863
2001-03-21,40.34999847412109,0.0061957870992322
2001-03-22,42.79999923706055,0.0175233647983473
2001-03-23,42.79999923706055,0.0156542522333136
2001-03-26,41.810001373291016,-0.0002392283162386
2001-03-27,43.25,-0.0312138375519328
2001-03-28,39.70000076293945,-0.0080604455585538
2001-03-29,38.95000076293945,0.0089858399811409
2001-03-30,39.150001525878906,0.0005107699179318
2001-04-02,37.400001525878906,-0.0053476137641615
2001-04-03,34.65999984741211,0.0014425631067704
2001-04-04,34.04999923706055,0.0572687461565943
2001-04-05,37.310001373291016,-0.0109890064948004
2001-04-06,35.95000076293945,0.0233657895622032
2001-04-09,37.04999923706055,0.0229420325592912
2001-04-10,39.79999923706055,0.059296498884201
2001-04-11,41.0,-0.0170731893399866
2001-04-12,42.79999923706055,-0.0200934725626557
2001-04-16,40.25,-0.0074533971940508
2001-04-17,41.25,0.0598788174715909
2001-04-18,45.54999923706055,0.0120746267019265
2001-04-19,48.29999923706055,-0.0024844499747463
2001-04-20,48.400001525878906,-0.0291322273338813
2001-04-23,45.150001525878906,-0.0011074872661776
2001-04-24,44.29999923706055,-0.0090292938616353
2001-04-25,45.09999847412109,0.0177384274683925
2001-04-26,43.95000076293945,0.0273037711514978
2001-04-27,45.150001525878906,0.0243631990464186
2001-04-30,46.150001525878906,0.0010834070510812
2001-05-01,48.04999923706055,0.0156087411427372
2001-05-02,48.97999954223633,-0.0220497759585751
2001-05-03,46.79999923706055,-0.032051282573786
2001-05-04,48.20000076293945,-0.0041493933563011
2001-05-07,47.20000076293945,0.0233050520411175
2001-05-08,48.20000076293945,-0.0238589524414101
2001-05-09,46.54999923706055,0.0294306971930957
2001-05-10,45.77000045776367,0.0015293793778484
2001-05-11,45.54999923706055,-0.0054884742961004
2001-05-14,44.81999969482422,0.0017849583132399
2001-05-15,45.150001525878906,-0.0186046539136088
2001-05-16,47.150001525878906,0.0063626559353532
2001-05-17,47.900001525878906,-0.0054280193726089
2001-05-18,48.040000915527344,0.0027060210437246
2001-05-21,51.04999923706055,0.0050930879552632
2001-05-22,50.900001525878906,-0.0090373847815317
2001-05-23,48.650001525878906,0.0065775885876179
2001-05-24,49.900001525878906,0.0012023558468757
2001-05-25,48.9900016784668,-0.0100020751516359
2001-05-29,46.119998931884766,-0.0149609419490241
2001-05-30,44.43000030517578,0.002475818356876
2001-05-31,44.72999954223633,0.0181086827985806
2001-06-01,46.04999923706055,0.0060804038791122
2001-06-04,45.83000183105469,0.0102552342838307
2001-06-05,47.84999847412109,0.0048067578739419
2001-06-06,47.47999954223633,-0.0073714927863415
2001-06-07,48.70000076293945,0.0004106870113006
2001-06-08,47.34999847412109,-0.0095036317369288
2001-06-11,46.04999923706055,-0.0256243284413809
2001-06-12,45.79999923706055,0.0102620355574767
2001-06-13,44.54999923706055,-0.0118967180330718
2001-06-14,42.25,-0.010650905631703
2001-06-15,42.59999847412109,0.0009389886610358
2001-06-18,42.02999877929688,0.030692385272273
2001-06-19,41.81999969482422,-0.0124342530262626
